date,power_demand,load_shed,rainfall,mean_temperature,mean_apparent_temperature,relativehumidity_2m,windspeed_10m,windspeed_100m,daytime_length,dewpoint_2m,cloudcover,soil_temperature_0_to_7cm
2016-01-28,794,0,0.8,19.8,21.4,72.66666666666667,6.566666666666666,11.104166666666666,11.066666666666666,12.208333333333336,32.458333333333336,19.629166666666666
2016-01-29,739,0,0,19.1,19.7,82.83333333333333,4.8625,8.370833333333335,11.066666666666666,16.629166666666666,41.958333333333336,21.216666666666665
2016-01-30,811,0,0,19.8,20.1,75,5.800000000000001,10.345833333333333,11.083333333333334,13.841666666666663,36.333333333333336,21.429166666666664
2016-01-31,826,0,0.2,21.4,23.1,67.70833333333333,6.3374999999999995,10.429166666666667,11.116666666666667,13.104166666666666,7,21.65416666666667
2016-02-01,806,0,0,22.8,24.6,79.95833333333333,7.037500000000002,11.479166666666664,11.133333333333333,17.420833333333338,43.125,22.47083333333333
2016-02-02,791,0,0,22,24.3,73.91666666666667,6.391666666666667,10.941666666666668,11.15,17.1875,24.791666666666668,23.791666666666668
2016-02-03,807,0,0.5,22.1,24.5,80.58333333333333,5.6125,8.9375,11.166666666666666,18.166666666666668,39.75,23.712500000000002
2016-02-04,804,0,0,21.5,21.8,80.375,4.508333333333334,6.241666666666667,11.166666666666666,18.2125,45.791666666666664,23.962500000000002
2016-02-05,742,0,0,20.6,20.3,64.29166666666667,8.454166666666666,15.187500000000002,11.2,13.995833333333332,13.708333333333334,23.8
2016-02-06,817,0,0,20.2,20.2,58.916666666666664,7.245833333333334,13.554166666666667,11.216666666666667,11.741666666666667,5.875,23.208333333333332
2016-02-07,825,0,0,20.8,21.3,63.458333333333336,6.895833333333333,11.695833333333333,11.233333333333333,12.4125,4.291666666666667,22.862499999999994
2016-02-08,822,0,0,21.7,22.7,65.41666666666667,5.804166666666666,8.850000000000001,11.25,13.304166666666667,5.791666666666667,23.008333333333336
2016-02-09,778,0,2.3,22.8,25,69.95833333333333,6.3999999999999995,10.670833333333334,11.283333333333333,15.204166666666667,19.583333333333332,23.79166666666667
2016-02-10,804,0,0,22.1,24.2,77.08333333333333,5.833333333333333,9.4,11.283333333333333,18.212500000000002,43.5,24.59583333333333
2016-02-11,814,0,0.5,22.8,25,76.66666666666667,4.229166666666666,6.166666666666665,11.316666666666666,17.195833333333333,33.833333333333336,24.191666666666663
2016-02-12,752,0,1.7,24.2,27.2,80.16666666666667,8.254166666666668,14.53333333333333,11.316666666666666,18.758333333333336,37.625,24.59166666666667
2016-02-13,796,0,2.4,24,27.1,84.45833333333333,10.40833333333333,17.987499999999997,11.35,21.19583333333333,31.583333333333332,25.29583333333333
2016-02-14,811,0,0,24.4,28.1,80.625,6.691666666666666,11.4,11.366666666666667,20.058333333333334,33.916666666666664,25.57083333333334
2016-02-15,848,0,0.1,25.1,28.9,83,5.258333333333334,8.854166666666666,11.383333333333333,21.05,50.916666666666664,25.641666666666666
2016-02-16,835,0,0.2,25.7,29.5,78.33333333333333,3.8749999999999996,5.133333333333334,11.416666666666666,20.60416666666667,35.541666666666664,26.437499999999996
2016-02-17,850,0,0,26.5,30.4,74.29166666666667,3.5375,5.091666666666666,11.433333333333334,20.400000000000002,29.083333333333332,27.25
2016-02-18,840,0,0,26.5,29.7,74.08333333333333,4.370833333333333,7.358333333333333,11.45,21.04583333333333,17.416666666666668,27.775000000000002
2016-02-19,802,0,0,27.3,30.1,71.79166666666667,7.391666666666666,12.279166666666669,11.466666666666667,20.287499999999998,4.75,28.029166666666665
2016-02-20,758,0,0,27.7,30.8,66.79166666666667,9.15,16.379166666666666,11.5,19.9375,2.25,28.75
2016-02-21,856,0,0,28.4,31.5,67.125,8.15,15.05833333333333,11.516666666666667,20.400000000000002,23.083333333333332,28.98333333333333
2016-02-22,861,0,0,27.4,30.1,64.875,8.691666666666666,16.59583333333333,11.533333333333333,20.5375,14.875,29.825000000000003
2016-02-23,847,0,0.5,25.9,29.4,63.291666666666664,6.358333333333332,10.291666666666666,11.55,18.991666666666664,8.458333333333334,29.720833333333335
2016-02-24,818,0,8.9,24.5,28,74.25,5.4875,8.266666666666667,11.583333333333334,20.712499999999995,26.208333333333332,28.495833333333326
2016-02-25,802,0,5.6,24.2,27.8,84.41666666666667,8.416666666666666,14.112499999999997,11.583333333333334,21.6125,55,26.83333333333333
2016-02-26,761,0,2.5,24.2,27.8,83.625,5.779166666666668,9.4875,11.616666666666667,21.0625,61.5,25.99166666666667
2016-02-27,833,0,7.6,23.6,27.1,82.125,4.758333333333335,7.491666666666666,11.633333333333333,20.658333333333328,54.583333333333336,26.07916666666667
2016-02-28,820,0,0.3,24.9,28.6,84.375,5.687499999999999,7.774999999999999,11.666666666666666,20.675,29.458333333333332,25.691666666666666
2016-02-29,817,0,0.5,25,28.3,76.54166666666667,3.1333333333333333,4.166666666666667,11.683333333333334,20.116666666666667,12.583333333333334,26.175
2016-03-01,834,0,0,25.4,28.5,75,5.0249999999999995,6.904166666666666,11.716666666666667,19.779166666666672,13,26.59583333333333
2016-03-02,871,0,0,25.9,29.3,73.41666666666667,5.779166666666666,8.025,11.716666666666667,19.712500000000002,22.125,26.6875
2016-03-03,888,0,0.3,26.1,29.2,73.29166666666667,5.9624999999999995,9.241666666666665,11.75,20.358333333333338,16.416666666666668,27.025000000000002
2016-03-04,779,0,0,26.9,29.8,71.79166666666667,6.3166666666666655,10.791666666666666,11.766666666666667,19.925,32.958333333333336,27.212499999999995
2016-03-05,837,0,0.1,27.3,30.8,69.33333333333333,8.983333333333333,15.433333333333335,11.783333333333333,19.895833333333332,22.666666666666668,28.129166666666663
2016-03-06,446,0,0.7,27.1,31.7,70.29166666666667,6.258333333333334,11.0375,11.816666666666666,20.40416666666667,37.125,28.658333333333335
2016-03-07,837,0,0,27.3,30.4,78.125,6.0125,10.541666666666668,11.833333333333334,22.562500000000004,16.458333333333332,29.1875
2016-03-08,857,0,0,27.8,31,66.75,6.8083333333333345,9.979166666666664,11.866666666666667,19.808333333333334,0.875,29.083333333333332
2016-03-09,849,0,0,28.5,31.3,67.70833333333333,8.216666666666667,13.22916666666667,11.883333333333333,20.42083333333333,3.125,29.32916666666667
2016-03-10,827,0,0,28.7,32.6,63.458333333333336,9.670833333333333,17.441666666666666,11.9,20.150000000000002,16.458333333333332,29.866666666666674
2016-03-11,820,0,0,28.9,33.5,68.58333333333333,7.854166666666665,12.774999999999999,11.933333333333334,21.875,41.541666666666664,30.4375
2016-03-12,827,0,0,29.1,32.7,72.79166666666667,7.891666666666666,12.741666666666665,11.933333333333334,22.995833333333334,49.125,30.812500000000004
2016-03-13,842,44,0,28.7,31.2,67.20833333333333,8.695833333333335,15.537500000000001,11.966666666666667,21.337500000000002,31.875,30.916666666666668
2016-03-14,810,0,0,27.3,29,62,10.429166666666665,17.908333333333335,11.983333333333333,19.42083333333333,7.916666666666667,30.933333333333334
2016-03-15,850,76,0,27.5,29.9,56.958333333333336,8.520833333333332,14.612500000000002,12,17.54583333333333,27.041666666666668,29.995833333333334
2016-03-16,829,0,3.3,27,30.5,57.083333333333336,5.675,9.062500000000002,12.033333333333333,17.724999999999998,11.208333333333334,30.44583333333333
2016-03-17,836,0,4.1,27.3,29.9,70.29166666666667,6.812499999999999,11.512499999999998,12.05,20.741666666666664,26.041666666666668,29.67916666666666
2016-03-18,808,0,2.1,26.9,30.6,61.75,5.779166666666665,9.470833333333333,12.083333333333334,17.900000000000002,10.041666666666666,29.425
2016-03-19,700,0,5.6,27.2,31.8,72.66666666666667,6.579166666666667,11.25,12.1,20.983333333333334,14.125,29.058333333333334
2016-03-20,781,0,2.6,26.8,31.6,82.66666666666667,9.654166666666667,16.037499999999998,12.116666666666667,23.799999999999997,31.833333333333332,28.954166666666666
2016-03-21,839,0,0.8,28.7,33.2,84.45833333333333,7.887500000000002,13.541666666666666,12.15,23.766666666666666,45.166666666666664,28.13333333333333
2016-03-22,850,40,0,29.2,33.2,75.29166666666667,10.191666666666665,16.875,12.166666666666666,23.2375,33.25,29.704166666666666
2016-03-23,838,0,0.2,28.4,31.6,68.125,7.220833333333335,12.333333333333336,12.183333333333334,21.166666666666664,10.375,30.391666666666662
2016-03-24,826,25,0,27.5,30.1,66.125,8.487499999999999,14,12.216666666666667,20.145833333333332,12.333333333333334,30.175
2016-03-25,828,0,0,28.1,30.7,61.083333333333336,5.120833333333334,7.675000000000001,12.233333333333333,17.537499999999998,9.416666666666666,29.75833333333333
2016-03-26,833,0,0,29,32.3,59.458333333333336,6.454166666666667,11.145833333333334,12.25,18.320833333333336,9.458333333333334,30.29583333333333
2016-03-27,830,0,0.3,28.5,31.9,64.33333333333333,9.2625,15.420833333333334,12.283333333333333,20.72083333333334,28.083333333333332,31.154166666666672
2016-03-28,838,0,2.4,27.8,31,73.625,14.895833333333334,22.854166666666668,12.3,22.804166666666664,32.875,30.70833333333333
2016-03-29,804,0,1.5,28.3,32.4,73.375,13.141666666666667,20.504166666666674,12.333333333333334,22.3125,37.958333333333336,29.96249999999999
2016-03-30,795,0,1.3,28.5,32.1,76.375,12.175000000000002,19.44166666666667,12.35,23.308333333333334,29.166666666666668,30.120833333333337
2016-03-31,719,0,37.5,26,30.2,71.95833333333333,12.308333333333335,19.508333333333333,12.366666666666667,22.38333333333333,31.125,30.13333333333333
2016-04-01,761,0,25.4,24.5,28.2,85.20833333333333,9.9625,15.975000000000001,12.4,23.24166666666667,39.208333333333336,28.337500000000006
2016-04-02,863,0,24.5,25.2,29,88.83333333333333,10.841666666666667,16.908333333333335,12.416666666666666,22.55,59.291666666666664,26.158333333333328
2016-04-03,924,0,6.4,26.7,31.1,86.29166666666667,10.237499999999999,16.2,12.416666666666666,22.633333333333336,64.45833333333333,26.40416666666667
2016-04-04,891,0,1.9,27.9,32.9,86.95833333333333,12.395833333333336,20.820833333333333,12.45,24.17083333333333,52.916666666666664,27.075000000000003
2016-04-05,607,0,1.7,28.6,33.2,84.16666666666667,12.283333333333333,20.23333333333333,12.466666666666667,24.870833333333337,50.75,28.075000000000003
2016-04-06,702,0,0,29.7,35.2,84.08333333333333,16.458333333333332,25.95,12.483333333333333,25.44583333333334,53.291666666666664,28.72083333333333
2016-04-07,878,0,0,30.2,36,80.16666666666667,14.074999999999996,22.525000000000002,12.516666666666667,25.64583333333333,10.041666666666666,29.891666666666666
2016-04-08,791,0,0.5,30,35.5,78.91666666666667,13.2875,20.970833333333335,12.533333333333333,25.77083333333333,20.375,30.66250000000001
2016-04-09,852,0,0,30.4,36,77.375,11.341666666666667,18.441666666666663,12.566666666666666,25.162499999999998,13.625,30.599999999999998
2016-04-10,809,0,0,30.9,36.3,76.95833333333333,13.004166666666665,21.037500000000005,12.583333333333334,25.566666666666663,4.458333333333333,31.016666666666662
2016-04-11,855,0,0,31.3,36.6,72.58333333333333,11.191666666666668,18.6375,12.6,24.754166666666666,3.0416666666666665,31.46666666666667
2016-04-12,875,47,0,31.9,36.8,68.91666666666667,10.187500000000002,17.633333333333336,12.633333333333333,24.275000000000002,2.375,31.8125
2016-04-13,830,38,0,31.4,36.2,64.5,9.52083333333333,17.162500000000005,12.65,23.625,11.041666666666666,32.224999999999994
2016-04-14,889,0,0,30.5,35.2,64.875,8.545833333333333,14.74583333333333,12.65,22.879166666666663,2.125,32.46666666666667
2016-04-15,852,0,0,30.6,35.1,73.29166666666667,14.974999999999996,23.15833333333333,12.683333333333334,24.566666666666666,21.625,32.20833333333333
2016-04-16,742,0,0,30.2,34.1,74.16666666666667,18.225000000000005,27.60833333333333,12.7,25.141666666666662,29.666666666666668,32.358333333333334
2016-04-17,892,0,0,30.6,35.1,74.625,20.400000000000002,30.60833333333333,12.733333333333333,24.8625,33.5,31.920833333333334
2016-04-18,838,0,0,30.6,35,74.08333333333333,16.633333333333333,25.254166666666666,12.75,25.149999999999995,42,32.0125
2016-04-19,875,41,0,31.6,35.8,72.95833333333333,16.970833333333328,25.49166666666667,12.766666666666667,24.8875,31.25,32.137499999999996
2016-04-20,882,53,0,31.1,34.8,67.45833333333333,17.087500000000002,26.154166666666665,12.8,24.475000000000005,13.375,33.099999999999994
2016-04-21,910,97,0,31,34.7,68.41666666666667,19.624999999999993,29.454166666666666,12.8,24.26666666666667,11.333333333333334,33.1625
2016-04-22,884,0,0,31.5,35.9,71.83333333333333,22.22083333333333,33.19166666666667,12.833333333333334,24.94583333333333,22.125,33.0875
2016-04-23,811,0,0,31.6,36.1,71.79166666666667,19.916666666666668,29.891666666666666,12.85,25.420833333333334,30.583333333333332,33.420833333333334
2016-04-24,900,114,0,32.7,36.9,72.58333333333333,20.4,30.629166666666663,12.866666666666667,25.65416666666667,20.666666666666668,33.70416666666666
2016-04-25,890,99,0,31.5,36.4,64.16666666666667,15.191666666666668,23.429166666666664,12.883333333333333,23.637500000000003,3.4583333333333335,34.675
2016-04-26,870,96,0,31.3,35.8,73.125,17.525,25.8125,12.9,25.700000000000006,33,33.98749999999999
2016-04-27,890,82,0,31.6,36.5,70.58333333333333,16.529166666666665,24.54166666666667,12.933333333333334,24.887500000000003,35.5,33.825
2016-04-28,875,41,0,31.9,37.2,70.58333333333333,15.333333333333334,22.825,12.95,25.158333333333328,36.416666666666664,33.99583333333334
2016-04-29,910,47,0,32.3,37.8,71.45833333333333,15.095833333333333,22.875,12.966666666666667,25.55,23.625,34.45
2016-04-30,947,129,0,31.9,37.2,71.66666666666667,15.19166666666667,22.2625,12.983333333333333,25.937499999999996,39.875,34.9125
2016-05-01,205,0,1.5,31.8,36.7,71.79166666666667,14.079166666666667,21.52083333333334,13,25.541666666666668,25.625,34.62916666666667
2016-05-02,698,0,9.5,28.9,33.7,68.70833333333333,12.683333333333335,19.0125,13.016666666666667,24.283333333333335,13.291666666666666,34.51250000000001
2016-05-03,870,52,7,28.6,33.7,79.625,13.687499999999998,20.23333333333333,13.033333333333333,24.850000000000005,33.791666666666664,32.24583333333333
2016-05-04,959,0,7.6,28.7,34.2,80.125,10.587499999999997,15.90416666666667,13.066666666666666,24.604166666666668,50.208333333333336,31.40833333333333
2016-05-05,941,0,1,29.6,35.3,80.79166666666667,8.299999999999999,13.487499999999999,13.066666666666666,24.800000000000008,30.5,30.416666666666675
2016-05-06,866,0,0.7,29.9,35.1,74.29166666666667,6.175,10.433333333333332,13.1,24.058333333333334,17.75,31.287499999999998
2016-05-07,670,0,5.7,29.3,35.1,73.66666666666667,9.516666666666667,15.220833333333333,13.1,24.225000000000005,17.708333333333332,31.84999999999999
2016-05-08,875,0,10.1,28.4,33.9,79.625,9.537499999999998,14.933333333333332,13.133333333333333,25.175000000000008,22.541666666666668,31.633333333333326
2016-05-09,879,0,0,30,35.8,78.5,7.020833333333333,10.862499999999999,13.15,24.020833333333332,33.875,30.98333333333333
2016-05-10,875,30,0.2,30.6,36.4,74.58333333333333,6.795833333333333,11.324999999999998,13.15,24.604166666666668,26.791666666666668,31.599999999999998
2016-05-11,845,38,0,31.3,37.1,72.20833333333333,6.249999999999997,10.816666666666665,13.183333333333334,24.608333333333334,29.833333333333332,32.09166666666667
2016-05-12,877,0,0.9,31.2,36.7,67.29166666666667,4.4750000000000005,8.495833333333334,13.183333333333334,23.812500000000004,11.583333333333334,32.791666666666664
2016-05-13,717,0,24.6,28.4,33.6,69.66666666666667,8.579166666666667,14.104166666666666,13.216666666666667,24.587499999999995,31.916666666666668,32.85
2016-05-14,861,0,0,30.5,35.2,82.66666666666667,11.466666666666663,18.000000000000004,13.216666666666667,25.087499999999995,29.208333333333332,30.679166666666664
2016-05-15,1067,0,0,30.7,34.8,75.41666666666667,16.12083333333333,25.354166666666668,13.25,25.329166666666666,22.375,30.900000000000006
2016-05-16,905,33,0,30.7,34.4,71.83333333333333,17.474999999999998,26.954166666666666,13.25,24.7625,37.208333333333336,31.237500000000008
2016-05-17,831,44,0,30.8,34.8,71.04166666666667,19.73333333333333,30.308333333333334,13.266666666666667,24.712499999999995,41.375,31.308333333333326
2016-05-18,910,24,0.6,30.5,34.6,71.79166666666667,18.941666666666666,29.47083333333333,13.283333333333333,24.92916666666667,43.583333333333336,31.495833333333326
2016-05-19,870,0,10.8,27,31.7,70.58333333333333,16.895833333333332,25.350000000000005,13.3,24.36666666666667,35.041666666666664,31.812500000000004
2016-05-20,801,0,18.6,26,31.1,89.125,13.52083333333333,21.175,13.3,25.004166666666674,78.5,28.700000000000006
2016-05-21,775,0,123.4,25.2,28.6,93.75,10.454166666666667,17.150000000000002,13.333333333333334,24.89166666666667,92.25,27.3875
2016-05-22,888,0,4,28.2,33.9,91.58333333333333,17.870833333333326,30.33333333333333,13.333333333333334,23.7625,83.58333333333333,26.25
2016-05-23,874,0,3.7,29.3,36,83.625,8.270833333333332,14.266666666666666,13.333333333333334,25.0625,46.791666666666664,28.900000000000002
2016-05-24,800,0,6.8,29.5,36.3,85.29166666666667,7.945833333333333,12.562500000000002,13.366666666666667,26.35416666666667,22.916666666666668,30.112499999999997
2016-05-25,701,0,4.6,29.8,36.8,83.29166666666667,6.387500000000003,10.558333333333334,13.366666666666667,26.204166666666666,25.875,30.683333333333334
2016-05-26,696,0,4.3,29.4,35.9,83.20833333333333,7.395833333333335,12.045833333333334,13.383333333333333,26.420833333333334,20.541666666666668,31.054166666666664
2016-05-27,880,0,0.1,29.9,36,84.04166666666667,8.962499999999997,13.791666666666664,13.383333333333333,26.191666666666663,21.333333333333332,31.029166666666658
2016-05-28,884,0,14.4,29.1,35.6,82.29166666666667,11.479166666666666,18.099999999999998,13.416666666666666,26.33333333333333,22.208333333333332,30.99166666666667
2016-05-29,903,0,0.2,30,36.9,86.25,8.850000000000001,14.137499999999998,13.416666666666666,26.41666666666666,24.958333333333332,30.587500000000002
2016-05-30,765,0,2.5,29.6,36.4,79.91666666666667,5.5375000000000005,9.099999999999998,13.433333333333334,25.90833333333333,24.958333333333332,31.05
2016-05-31,831,0,6.2,29.4,36.4,80.375,6,9.074999999999998,13.433333333333334,25.745833333333334,27.625,31.275000000000002
2016-06-01,899,30,7.3,29.1,35.6,84.58333333333333,6.866666666666667,11.35,13.433333333333334,26.400000000000006,15.583333333333334,31.433333333333334
2016-06-02,881,22,1,29,35.3,84.125,7.283333333333332,11.454166666666667,13.45,26.041666666666668,33.416666666666664,30.83333333333333
2016-06-03,852,60,1.4,29.1,35.2,82.16666666666667,7.158333333333334,11.883333333333331,13.45,25.474999999999994,19.75,30.970833333333335
2016-06-04,865,35,4,28.8,34.8,81.91666666666667,8.683333333333335,14.116666666666667,13.466666666666667,25.591666666666672,19.916666666666668,30.795833333333334
2016-06-05,976,0,6.3,28.7,34.6,82.41666666666667,8.22916666666667,13.266666666666667,13.483333333333333,25.400000000000002,23.625,30.39166666666667
2016-06-06,885,25,9.2,27.4,32.9,82.83333333333333,9.058333333333335,14.5,13.483333333333333,25.379166666666663,33.833333333333336,30.39583333333333
2016-06-07,1003,0,13.2,27.3,32.8,88,9.595833333333333,15.299999999999999,13.5,25.183333333333337,72.04166666666667,29.06249999999999
2016-06-08,915,31,11.4,27.8,33.5,89.33333333333333,10.558333333333334,16.783333333333335,13.5,25.33333333333334,63.916666666666664,28.758333333333336
2016-06-09,899,0,7.3,27.3,33.3,86.66666666666667,8.666666666666666,13.874999999999998,13.516666666666667,25.270833333333332,75.375,28.895833333333332
2016-06-10,935,0,1.6,29.4,36.5,88.625,6.445833333333333,10.250000000000002,13.5,25.250000000000004,72.58333333333333,28.545833333333334
2016-06-11,950,0,0,31.4,39,85.625,5.629166666666666,9.899999999999997,13.5,26.579166666666666,39.625,30.29166666666667
2016-06-12,885,0,15,29.7,36,82.41666666666667,9.025,14.65,13.516666666666667,27.870833333333326,61.25,31.75416666666666
2016-06-13,892,0,15.2,28.5,35.3,85.875,12.745833333333332,20.233333333333334,13.516666666666667,27.045833333333334,70.70833333333333,30.44583333333333
2016-06-14,922,0,18.1,28.6,35.4,90.91666666666667,8.174999999999999,13.262500000000003,13.516666666666667,26.83333333333334,88.95833333333333,29.508333333333336
2016-06-15,980,0,19.3,27.8,34,89.375,7.2541666666666655,11.054166666666667,13.533333333333333,26.595833333333335,74.91666666666667,29.920833333333324
2016-06-16,960,0,5.5,28.1,34.1,90.70833333333333,8.9375,14.404166666666669,13.533333333333333,26.141666666666666,73.83333333333333,28.916666666666668
2016-06-17,975,0,3.1,28,33.3,87.04166666666667,8.83333333333333,13.7875,13.533333333333333,25.712500000000006,72.08333333333333,29.45833333333333
2016-06-18,975,35,6.2,27.9,32.5,85.45833333333333,10.266666666666666,16.287500000000005,13.516666666666667,25.237499999999997,75.29166666666667,29.19583333333334
2016-06-19,946,0,1.8,28.7,33.5,84.91666666666667,14.470833333333333,22.57083333333333,13.533333333333333,25.037499999999998,68.08333333333333,28.879166666666663
2016-06-20,970,12,1.5,29,34.2,81.58333333333333,14.070833333333335,22.05,13.533333333333333,25.09166666666667,49.083333333333336,29.641666666666666
2016-06-21,1056,101,0.3,29.2,34.4,80.41666666666667,12.85416666666667,19.966666666666665,13.533333333333333,25.183333333333334,48.666666666666664,30.17083333333333
2016-06-22,946,35,4.7,29,34.8,79.70833333333333,11.775,18.454166666666666,13.533333333333333,25.154166666666665,52.125,30.195833333333336
2016-06-23,902,0,0.9,29.3,35.2,83,10.054166666666669,15.933333333333332,13.516666666666667,25.712499999999995,50.875,30.116666666666664
2016-06-24,960,0,9,28.6,34.3,80.16666666666667,8.629166666666666,14.399999999999999,13.533333333333333,25.454166666666666,63.708333333333336,29.90416666666667
2016-06-25,1007,0,1.2,28.6,34.2,83.16666666666667,8.216666666666667,14.670833333333333,13.533333333333333,25.3125,65.33333333333333,29.154166666666665
2016-06-26,965,36,13.5,28.4,34.4,79.91666666666667,6.883333333333334,11.887500000000001,13.533333333333333,24.7,47.708333333333336,29.304166666666664
2016-06-27,980,30,5.2,28.5,33.5,85.16666666666667,7.7875000000000005,12.800000000000002,13.516666666666667,25.55416666666667,47.958333333333336,29.462500000000002
2016-06-29,983,0,3.6,29.3,34.9,81.04166666666667,13.895833333333334,21.962499999999995,13.516666666666667,25.495833333333337,51.416666666666664,30.05
2016-06-30,994,0,1.5,29.3,34.9,82.08333333333333,12.504166666666665,19.558333333333334,13.516666666666667,25.81666666666666,56.708333333333336,30.35833333333333
2016-07-01,986,0,7.5,28.3,33.4,81.54166666666667,12.387499999999998,19.304166666666667,13.5,25.724999999999994,52.958333333333336,30.42916666666667
2016-07-02,983,0,9.7,27.6,32.2,85.29166666666667,13.908333333333337,21.458333333333332,13.5,25.504166666666674,68.83333333333333,29.712500000000006
2016-07-03,906,0,23.5,27.1,32,88.125,16.566666666666666,26.708333333333332,13.483333333333333,25.441666666666666,97.54166666666667,28.374999999999996
2016-07-04,950,0,25.1,27.2,32.2,92.45833333333333,15.508333333333333,25.374999999999996,13.483333333333333,25.720833333333342,98.33333333333333,27.808333333333337
2016-07-05,914,0,22.4,26.7,31.9,92.5,15.60416666666667,26.387500000000003,13.483333333333333,25.85833333333333,92.375,27.89583333333334
2016-07-06,925,0,10.9,27.2,33,94.16666666666667,13.775,23.587500000000002,13.466666666666667,25.675,89.25,27.27916666666667
2016-07-07,910,0,4,28.5,34.4,92.83333333333333,10.279166666666667,17.495833333333334,13.466666666666667,25.891666666666666,82.70833333333333,27.454166666666662
2016-07-08,931,0,4.4,28.4,33.8,86.70833333333333,9.85,16.07916666666667,13.466666666666667,25.966666666666658,79.16666666666667,29.045833333333334
2016-07-09,917,0,11.9,27.5,32.6,84.95833333333333,11.633333333333333,18.029166666666665,13.45,25.529166666666665,76.5,29.39166666666667
2016-07-10,936,0,1.7,27.7,33,88.125,13.045833333333334,20.5,13.45,25.400000000000006,81.08333333333333,28.600000000000005
2016-07-11,962,0,7.7,28,32.7,87.41666666666667,11.933333333333335,18.529166666666665,13.433333333333334,25.38333333333334,91.41666666666667,28.654166666666665
