date,power_demand,load_shed,rainfall,mean_temperature,mean_apparent_temperature,relativehumidity_2m,windspeed_10m,windspeed_100m,daytime_length,dewpoint_2m,cloudcover,soil_temperature_0_to_7cm
2016-02-02,134,0,0.2,21.7,24.2,81.125,7.358333333333333,12.875,11.15,18.38333333333333,31.041666666666668,23.025000000000006
2016-02-03,126,0,0.2,21.6,24.4,85.08333333333333,5.258333333333334,8.004166666666665,11.166666666666666,18.787499999999998,44.75,23.22083333333333
2016-02-04,136,0,0,21.7,22.8,85.70833333333333,3.7916666666666674,4.920833333333333,11.183333333333334,18.837500000000002,51.791666666666664,23.46666666666667
2016-02-05,140,0,0,20.8,20.8,71.875,8.283333333333335,15.625,11.2,15.970833333333331,6.333333333333333,23.474999999999998
2016-02-06,147,0,0,20.3,20.3,63.333333333333336,8.158333333333333,14.6625,11.233333333333333,12.950000000000001,5,22.77083333333334
2016-02-07,144,0,0,21,21.7,66.16666666666667,8.245833333333332,12.804166666666665,11.233333333333333,13.108333333333336,4.958333333333333,22.07916666666667
2016-02-08,145,0,0,21.7,23.2,67.20833333333333,6.249999999999999,8.645833333333334,11.266666666666667,14.108333333333336,3.3333333333333335,22.183333333333334
2016-02-09,142,0,2,22.2,24.1,71.95833333333333,5.075,9.158333333333333,11.266666666666667,15.729166666666666,22.083333333333332,22.912500000000005
2016-02-10,147,0,0,22.3,24.3,76.25,6.104166666666667,11.500000000000002,11.3,17.470833333333328,42.166666666666664,23.47083333333333
2016-02-11,144,0,0,22.8,24.9,77.29166666666667,5.308333333333334,9.470833333333335,11.316666666666666,17.570833333333333,29.083333333333332,24.066666666666674
2016-02-12,131,0,2.9,23.7,26.5,78.33333333333333,7.862500000000002,14.52083333333333,11.333333333333334,18.270833333333332,36.958333333333336,24.587499999999995
2016-02-13,147,0,0.4,23.5,27,85.79166666666667,10.533333333333331,18.729166666666668,11.35,20.9625,35.875,24.754166666666666
2016-02-14,152,0,0,24.3,28,86.66666666666667,6.554166666666666,11.054166666666667,11.366666666666667,20.945833333333333,40.666666666666664,24.52916666666667
2016-02-15,150,0,0,25.2,29.1,82.79166666666667,4.704166666666667,6.966666666666666,11.4,20.891666666666666,60.041666666666664,25.441666666666666
2016-02-16,154,0,0.2,25.9,29.8,78.5,3.495833333333334,4.908333333333332,11.4,20.720833333333335,32.416666666666664,26.349999999999998
2016-02-17,147,0,0,26.1,30.4,75.75,4.224999999999999,5.729166666666667,11.433333333333334,20.891666666666662,30,26.8625
2016-02-18,127,0,0,26.2,29.3,78.16666666666667,3.6791666666666667,5.6375,11.466666666666667,21.554166666666664,28.25,27.404166666666665
2016-02-19,142,0,0,27,30,73.25,7.762499999999999,13.304166666666667,11.466666666666667,20.275000000000002,9.791666666666666,27.758333333333336
2016-02-20,137,0,0,27.1,30.6,69.375,8.741666666666665,16.916666666666668,11.5,20.379166666666666,3.2083333333333335,28.47083333333333
2016-02-21,132,0,0,28,31.4,73.58333333333333,8.654166666666667,16.15833333333333,11.516666666666667,21.341666666666665,21.791666666666668,28.666666666666668
2016-02-22,140,0,0,27.3,31.1,69.91666666666667,9.354166666666666,17.4625,11.55,21.3,14.041666666666666,29.49166666666667
2016-02-23,153,0,1.3,26.2,30.5,70.95833333333333,5.958333333333335,10.333333333333332,11.55,20.904166666666665,10.833333333333334,29.74166666666667
2016-02-24,104,0,14.5,24.4,28.4,80.125,5.620833333333333,9.383333333333333,11.583333333333334,22.162500000000005,43.458333333333336,28.500000000000004
2016-02-25,124,0,2.9,24.1,27.2,86.875,6.9875,12.820833333333333,11.6,22.05,47.75,26.212500000000002
2016-02-26,135,0,0,24.6,28.2,81.16666666666667,7.554166666666667,12.970833333333333,11.633333333333333,20.45,50.25,25.358333333333345
2016-02-27,138,0,0.8,24.1,27.5,79.625,5.1499999999999995,8.154166666666667,11.633333333333333,20.504166666666666,49.041666666666664,25.345833333333342
2016-02-28,147,0,0.2,25.1,29.1,81.66666666666667,5.2375,7.979166666666668,11.666666666666666,20.45,33.208333333333336,25.449999999999992
2016-02-29,151,0,0,25.5,28.7,78.08333333333333,3.9625000000000004,5.008333333333334,11.683333333333334,20.72083333333333,11.416666666666666,25.88333333333333
2016-03-01,123,0,0,25.2,28.6,72.5,5.279166666666667,7.420833333333334,11.7,19.67083333333333,13.208333333333334,26.0625
2016-03-02,144,0,0,25.4,29.2,75.58333333333333,5.133333333333333,7.1875,11.733333333333333,20.133333333333336,20.958333333333332,26.029166666666672
2016-03-03,143,0,0,25.9,28.9,77.375,5.100000000000001,7.270833333333332,11.75,20.654166666666665,34.416666666666664,26.549999999999997
2016-03-04,137,0,0,26.8,29.4,70.75,6.0625,10.983333333333333,11.766666666666667,19.341666666666665,27.291666666666668,26.837500000000002
2016-03-05,145,0,0,26.8,30.7,68.875,8.987500000000002,15.929166666666665,11.783333333333333,19.425,27.208333333333332,27.533333333333335
2016-03-06,89,0,1.5,26.9,31.5,73.83333333333333,5.345833333333334,10.575000000000001,11.816666666666666,20.958333333333332,42.958333333333336,28.22916666666667
2016-03-07,145,0,0,27.5,31.2,78.08333333333333,4.916666666666667,8.408333333333335,11.833333333333334,22.283333333333335,21.625,28.808333333333334
2016-03-08,149,0,0,27.5,31.1,69.79166666666667,6.083333333333332,10.0375,11.85,20.8,2.8333333333333335,28.474999999999994
2016-03-09,149,0,0,28.3,31.1,71,7.383333333333334,11.779166666666667,11.883333333333333,20.937499999999996,2.0416666666666665,28.570833333333336
2016-03-10,144,0,0,28.2,32.3,65.45833333333333,9.766666666666667,17.224999999999998,11.9,20.262500000000003,14.208333333333334,29.112499999999994
2016-03-11,152,0,0.5,28.3,33.1,72.04166666666667,8.083333333333332,14.125000000000002,11.933333333333334,22.32083333333333,37.791666666666664,29.799999999999997
2016-03-12,139,0,0,28.7,32.6,77.20833333333333,7.708333333333333,13.379166666666668,11.95,23.466666666666672,48.916666666666664,30.20833333333334
2016-03-13,136,7,0,28.4,31.4,71.29166666666667,9.616666666666665,16.66666666666666,11.966666666666667,22.1125,38.583333333333336,30.037499999999998
2016-03-14,156,0,0,27.3,29.4,66.66666666666667,10.5625,17.654166666666665,12,20.51666666666667,12.25,30.170833333333334
2016-03-15,150,11,0,27.2,29.8,61.25,9.2625,16.20416666666667,12,18.679166666666667,26.666666666666668,29.345833333333335
2016-03-16,159,0,0.7,26.7,30.3,60.625,5.9875,10.037500000000001,12.033333333333333,18.27916666666666,11.916666666666666,29.591666666666665
2016-03-17,151,0,2.6,27.1,30.8,71.91666666666667,6.758333333333333,11.750000000000002,12.05,20.904166666666665,21.958333333333332,29.55
2016-03-18,151,0,0,27.2,31.2,71.625,6.170833333333333,10.254166666666665,12.066666666666666,20.662499999999998,13.416666666666666,29.320833333333336
2016-03-19,143,0,1.8,27.4,31.8,72.625,5.850000000000001,10.287500000000001,12.1,21.054166666666667,23.041666666666668,29.520833333333332
2016-03-20,130,0,7.4,25.9,30.4,79.54166666666667,8.7125,14.883333333333335,12.116666666666667,23.25,36.125,29.466666666666658
2016-03-21,153,0,2.9,27.8,32.6,85.41666666666667,7.629166666666667,12.924999999999999,12.133333333333333,23.179166666666664,44.916666666666664,27.47083333333333
2016-03-22,167,7,0,28.3,33.2,80.625,10.454166666666666,17.729166666666668,12.166666666666666,23.8,30.625,28.983333333333334
2016-03-23,156,0,0.2,27.8,32.7,75.83333333333333,6.9624999999999995,12.733333333333333,12.183333333333334,22.929166666666664,22.5,29.391666666666666
2016-03-24,159,7,0,28.2,32.1,78.41666666666667,7.037499999999999,12.395833333333334,12.216666666666667,23.099999999999998,14.375,29.35000000000001
2016-03-25,149,0,0,28.5,31.7,67.75,5.733333333333333,8.666666666666666,12.233333333333333,20.2625,25.625,29.67916666666667
2016-03-26,152,0,0,28.4,31.9,61.083333333333336,4.708333333333333,7.554166666666666,12.25,19.079166666666666,11.416666666666666,29.254166666666663
2016-03-27,151,0,0.8,27.7,31.1,66.33333333333333,7.354166666666665,12.804166666666669,12.283333333333333,20.7375,27.041666666666668,30.150000000000002
2016-03-28,142,0,11.8,27.1,31.1,74.83333333333333,13.558333333333337,21.09166666666666,12.3,22.38333333333333,32.333333333333336,29.654166666666672
2016-03-29,140,0,2.4,27.3,31.6,78.66666666666667,10.483333333333333,16.020833333333332,12.316666666666666,22.84166666666667,48.708333333333336,29.125000000000004
2016-03-30,162,0,0.2,27.5,31.5,80.79166666666667,11.579166666666667,18.76666666666667,12.35,23.437499999999996,44.791666666666664,28.42916666666667
2016-03-31,131,0,44.5,26,30,76.41666666666667,10,16.179166666666667,12.366666666666667,22.591666666666665,25,28.654166666666665
2016-04-01,133,0,34.4,23.8,27.2,84.33333333333333,10.237499999999999,16.604166666666664,12.383333333333333,23.025000000000002,40.791666666666664,27.3625
2016-04-02,144,0,21.3,24.8,28.7,89.20833333333333,10.775,16.72083333333333,12.416666666666666,21.866666666666664,56.083333333333336,25.454166666666666
2016-04-03,163,0,2.6,26.6,31.3,86.54166666666667,8.0375,12.774999999999999,12.433333333333334,22.241666666666664,54.166666666666664,25.73333333333333
2016-04-04,170,0,2.3,27.5,32.3,87.08333333333333,10.808333333333332,18.570833333333336,12.45,24.15416666666667,55.75,26.795833333333334
2016-04-05,152,0,1.9,28,32.2,85.20833333333333,12.533333333333331,20.770833333333332,12.466666666666667,24.66666666666666,44,27.549999999999997
2016-04-06,157,0,0,28.8,33.9,84.16666666666667,16.941666666666666,27.0125,12.483333333333333,24.945833333333336,59.875,27.870833333333337
2016-04-07,176,0,0,29.1,34.6,83.58333333333333,16.100000000000005,25.666666666666668,12.516666666666667,25.52916666666667,29.625,28.825000000000006
2016-04-08,157,0,0,29.2,35,84.375,15.475,24.158333333333335,12.533333333333333,26.02083333333334,38.166666666666664,29.524999999999995
2016-04-09,149,0,0,29.4,35.1,82.45833333333333,11.041666666666666,18.162500000000005,12.55,25.650000000000002,17.833333333333332,29.7
2016-04-10,123,0,0,29.6,35.3,82.125,13.525000000000004,21.674999999999997,12.583333333333334,25.766666666666666,17.75,30.09166666666667
2016-04-11,159,0,0,30,36,80.95833333333333,12.737499999999999,20.6375,12.6,25.679166666666664,5.458333333333333,30.375000000000004
2016-04-12,180,7,0,30.7,37,80.08333333333333,12.458333333333334,20.083333333333332,12.616666666666667,25.875000000000004,7.25,30.7
2016-04-13,167,6,0,30.3,36.1,76.95833333333333,9.620833333333334,16.82916666666667,12.65,25.8625,14.583333333333334,31.320833333333336
2016-04-14,171,0,0.8,29.7,34.6,75.875,9.416666666666664,16.12916666666667,12.666666666666666,25.09583333333333,5.375,31.4875
2016-04-15,173,0,0.2,29.7,34,79.33333333333333,16.179166666666664,24.749999999999996,12.683333333333334,25.433333333333334,30.708333333333332,30.904166666666665
2016-04-16,140,0,0.3,29.5,33.5,77.625,18.80416666666667,28.650000000000002,12.7,25.045833333333334,41.291666666666664,30.862499999999997
2016-04-17,160,0,0,29.6,33.9,77.125,19.895833333333332,30.020833333333332,12.716666666666667,24.85833333333333,43.333333333333336,30.70416666666667
2016-04-18,156,0,0,29.6,33.8,77.20833333333333,16.979166666666668,26.13333333333334,12.75,25.05,46.833333333333336,30.412500000000005
2016-04-19,160,9,0,30.4,34.6,76,17.21666666666667,26.304166666666664,12.766666666666667,24.720833333333335,30.416666666666668,30.679166666666674
2016-04-20,173,9,0,30,33.8,73.33333333333333,17.90833333333333,27.545833333333334,12.783333333333333,24.787499999999998,25.416666666666668,31.45833333333334
2016-04-21,175,13,0,29.9,33.3,73.29166666666667,19.179166666666664,29.13333333333334,12.8,24.333333333333332,11.708333333333334,31.558333333333337
2016-04-22,181,0,0.2,30.1,34.1,74.91666666666667,22.758333333333336,34.31250000000001,12.816666666666666,24.70416666666667,34.583333333333336,31.191666666666674
2016-04-23,155,0,0,30.4,34.4,77.29166666666667,22.15833333333333,33.32916666666666,12.85,25.529166666666665,46.125,31.141666666666666
2016-04-24,158,15,0.5,31.4,36.3,77.75,23.675,35.770833333333336,12.866666666666667,25.849999999999994,48.333333333333336,31.46666666666667
2016-04-25,175,20,0.8,30.7,35.3,73.5,17.77916666666667,26.98333333333333,12.883333333333333,25.566666666666674,12.083333333333334,32.75833333333333
2016-04-26,153,16,0.1,30.4,34.9,75.41666666666667,18.291666666666668,27.07083333333333,12.9,25.474999999999994,49.541666666666664,32.43749999999999
2016-04-27,164,14,0,30.4,35.1,73.83333333333333,15.954166666666671,24.02083333333334,12.916666666666666,24.850000000000005,31.041666666666668,31.912499999999998
2016-04-28,158,8,0,30.8,35.9,74.45833333333333,14.625,22.16666666666666,12.95,25.037499999999998,39.458333333333336,31.7625
2016-04-29,156,0,0,31.3,36.6,74.91666666666667,15.508333333333333,23.445833333333336,12.95,25.400000000000002,28.041666666666668,32.62916666666668
2016-04-30,168,16,0,31.3,36.6,73.91666666666667,15.108333333333333,22.5625,12.983333333333333,25.66666666666666,37.833333333333336,33.26666666666667
2016-05-01,125,0,0.4,31.2,36.3,73.75,15.066666666666665,22.641666666666666,13,25.554166666666664,27.291666666666668,33.458333333333336
2016-05-02,89,0,25.8,28,32.8,72.83333333333333,14.554166666666665,21.787499999999994,13,25.195833333333336,33.666666666666664,33.525
2016-05-03,154,9,16,27.3,32.3,84.125,13.258333333333333,20.35,13.033333333333333,24.97916666666666,35.125,30.316666666666666
2016-05-04,168,0,13,27.7,33.1,84.75,10.495833333333334,16.504166666666663,13.05,24.370833333333334,48.875,29.374999999999996
2016-05-05,179,0,6.1,28.2,34.3,85.25,8.570833333333335,14.049999999999999,13.066666666666666,24.779166666666665,40.5,28.729166666666675
2016-05-06,150,0,1.8,28.6,34.8,84.04166666666667,7.074999999999999,12.333333333333334,13.083333333333334,25.083333333333332,22.208333333333332,29.679166666666664
2016-05-07,146,0,0.5,29,35,83,7.408333333333332,12.862499999999999,13.116666666666667,25.24166666666667,18.5,30.1875
2016-05-08,173,0,3.8,28.3,34.3,80.29166666666667,7.441666666666667,12.783333333333333,13.116666666666667,25,21.208333333333332,30.2625
2016-05-09,187,0,0,29.5,35.8,79.41666666666667,4.874999999999999,8.541666666666666,13.15,24.149999999999995,22.916666666666668,30.20416666666667
2016-05-10,165,6,0,30,36.4,78.08333333333333,5.291666666666667,9.579166666666667,13.15,24.95416666666667,18.875,30.787499999999998
2016-05-11,150,7,0,30.7,37.2,75.95833333333333,4.975,9.670833333333334,13.183333333333334,24.916666666666668,23.25,31.220833333333335
2016-05-12,161,0,0,30.7,36.5,73.70833333333333,4.904166666666667,8.975,13.183333333333334,24.9875,11.625,31.85833333333333
2016-05-13,74,0,29.1,28,33.5,73.16666666666667,8.266666666666667,13.966666666666667,13.2,24.8875,22.5,31.90416666666667
2016-05-14,164,0,1,29.6,34.6,84.83333333333333,9.704166666666667,15.916666666666666,13.216666666666667,25.15833333333333,34.583333333333336,29.666666666666668
2016-05-15,177,0,0,29.9,34.4,79.08333333333333,14.279166666666669,23.01666666666667,13.233333333333333,25.375,21.5,29.845833333333335
2016-05-16,135,7,0,30.1,34.2,76.83333333333333,16.249999999999996,25.39583333333334,13.25,25.154166666666665,44.333333333333336,30.08333333333333
2016-05-17,150,8,0,30.1,34.4,74.75,18.283333333333328,28.533333333333335,13.25,24.941666666666666,41.333333333333336,30.308333333333334
2016-05-18,158,5,0.3,29.8,34.3,75.66666666666667,17.891666666666666,28.095833333333328,13.283333333333333,25.19583333333333,57.041666666666664,30.287500000000005
2016-05-19,121,0,10.2,26.7,31.7,74,15.27083333333333,23.445833333333336,13.283333333333333,24.525000000000002,30.5,30.56666666666666
2016-05-20,125,0,36.5,25.9,31.2,91.16666666666667,12.158333333333331,19.779166666666665,13.3,25.095833333333335,78.16666666666667,28.0125
2016-05-21,62,0,43.2,25.4,28.4,94.125,9.2625,16.433333333333334,13.316666666666666,24.82916666666667,97.875,26.78333333333333
2016-05-22,156,0,4.4,27.4,33,90.375,20.516666666666666,34.295833333333334,13.333333333333334,23.716666666666672,86.45833333333333,25.995833333333334
2016-05-23,158,0,5.2,28.4,34.6,85.16666666666667,7.266666666666667,13.504166666666668,13.333333333333334,24.558333333333337,52.083333333333336,27.962499999999995
2016-05-24,132,0,5.2,29.2,35.7,88,9.491666666666665,15.158333333333331,13.35,26.070833333333336,29.583333333333332,29.004166666666666
2016-05-25,97,0,3.1,29.5,36.4,83.33333333333333,6.8374999999999995,11.700000000000001,13.366666666666667,25.916666666666668,26.791666666666668,29.933333333333326
2016-05-26,171,0,3,29.5,36,85.45833333333333,8.133333333333335,13.08333333333333,13.366666666666667,26.60416666666666,24.375,30.26666666666667
2016-05-27,150,0,0.3,29.6,35.6,84.33333333333333,10.212499999999999,15.887499999999996,13.383333333333333,26.412499999999998,28.291666666666668,30.650000000000002
2016-05-28,138,0,12.9,29.4,35.7,82.66666666666667,11.41666666666667,18.541666666666668,13.4,26.129166666666666,19.666666666666668,30.46666666666667
2016-05-29,143,0,1.2,29.9,36.9,84.41666666666667,9.416666666666666,15.554166666666669,13.416666666666666,26.337500000000002,31.125,30.15416666666667
2016-05-30,126,5,2.6,29.6,36.5,83.375,6.925,11.108333333333334,13.416666666666666,26.525000000000002,22.041666666666668,30.83333333333333
2016-05-31,183,0,10.6,29.1,36,82.91666666666667,6.508333333333333,10.250000000000002,13.433333333333334,26.2375,22.041666666666668,30.854166666666668
2016-06-01,155,5,7.9,29,35.6,85.91666666666667,7.016666666666666,11.804166666666665,13.433333333333334,26.454166666666662,18.833333333333332,30.82083333333333
2016-06-02,162,6,3.2,28.7,34.8,84.25,7.041666666666667,11.2125,13.433333333333334,25.95,27.541666666666668,30.587499999999995
2016-06-03,150,5,0.7,29,35.1,82.04166666666667,7.058333333333334,11.85,13.45,25.245833333333326,21.791666666666668,30.28333333333333
2016-06-04,149,6,3.6,28.9,34.8,82.75,8.895833333333336,14.795833333333334,13.45,25.637500000000003,21.375,30.220833333333342
2016-06-05,178,0,7.5,28.4,34,82.625,9.204166666666666,15.049999999999997,13.483333333333333,25.516666666666666,20.708333333333332,29.954166666666666
2016-06-06,158,4,10.5,27.4,32.9,83.29166666666667,10.229166666666666,16.225,13.483333333333333,25.245833333333334,33.333333333333336,29.808333333333334
2016-06-07,185,0,11.2,27.3,32.8,87.79166666666667,9.720833333333333,15.770833333333336,13.483333333333333,25.204166666666662,71.20833333333333,28.61666666666666
2016-06-08,164,4,8.8,27.5,33,89,10.566666666666668,17.325,13.5,25.304166666666664,72.95833333333333,28.51666666666667
2016-06-09,173,0,11.2,26.5,32.2,87.20833333333333,8.950000000000003,14.945833333333333,13.5,25.13333333333333,81.08333333333333,28.400000000000006
2016-06-10,151,0,3.7,28.6,35.2,92.25,7.9375,13.620833333333337,13.483333333333333,25.15416666666667,88.66666666666667,27.549999999999997
2016-06-11,149,0,1.8,28.8,35.3,86.70833333333333,6.979166666666665,11.6625,13.5,26.0125,58.375,29.325
2016-06-12,139,0,32.4,28.8,35,90.95833333333333,11.712499999999999,18.983333333333334,13.5,27.10416666666666,84.29166666666667,29.312499999999996
2016-06-13,153,0,21,27.9,34.4,89.5,12.433333333333335,20.762500000000003,13.5,26.870833333333334,69.58333333333333,28.883333333333336
2016-06-14,175,0,14.4,27.7,33.8,92.25,9.070833333333335,15.587499999999999,13.516666666666667,26.45833333333333,90.45833333333333,28.54583333333333
2016-06-15,187,0,28.3,27,32.7,90.95833333333333,9.05,14.791666666666664,13.516666666666667,26.037499999999998,87.04166666666667,28.425
2016-06-16,180,0,2.5,27.6,33.4,91.875,9.529166666666665,15.995833333333332,13.516666666666667,25.504166666666663,78.875,27.754166666666666
2016-06-17,186,0,6.7,27.4,32.6,88.70833333333333,8.766666666666666,14.541666666666666,13.533333333333333,25.5,77.75,28.28333333333333
2016-06-18,151,0,5.9,27.6,32.1,87.54166666666667,11.037500000000001,18.245833333333334,13.533333333333333,25.09166666666667,82.75,28.120833333333334
2016-06-19,172,0,5.4,28,32.9,86.83333333333333,15.824999999999998,25.058333333333326,13.516666666666667,25.125,74.58333333333333,28.19583333333333
2016-06-20,169,0,0.7,28.6,34.2,85.29166666666667,13.904166666666663,22.25,13.516666666666667,25.24166666666666,59.791666666666664,28.637500000000006
2016-06-21,175,14,3.3,28.6,34.2,83.29166666666667,11.7875,18.8875,13.533333333333333,25.45,56.208333333333336,29.366666666666664
2016-06-22,176,6,4.5,28.5,34.3,83.16666666666667,10.612499999999999,17.283333333333328,13.533333333333333,25.325,56.208333333333336,29.629166666666677
2016-06-23,174,0,0.6,28.9,35.1,84.125,9.64583333333333,15.795833333333336,13.516666666666667,25.47916666666666,55.291666666666664,29.316666666666666
2016-06-24,194,0,10.2,28.3,34.3,84.875,8.383333333333335,14.391666666666664,13.516666666666667,26,73.79166666666667,29.52916666666667
2016-06-25,165,0,2.4,28.3,34.1,85.125,7.033333333333334,13.341666666666669,13.516666666666667,25.466666666666665,77.16666666666667,28.570833333333326
2016-06-26,168,6,3.1,28.6,34.6,81.625,5.466666666666666,9.541666666666668,13.516666666666667,24.733333333333334,54.458333333333336,28.991666666666664
2016-06-27,175,7,2.8,28.4,33.2,83.375,7.916666666666665,12.995833333333332,13.516666666666667,25.429166666666664,50.25,29.229166666666668
2016-06-29,193,0,4.2,29.1,34.9,82.16666666666667,14.858333333333334,23.249999999999996,13.516666666666667,25.575,51,29.679166666666664
2016-06-30,189,0,1.4,29,34.7,84.5,12.9125,20.420833333333334,13.516666666666667,26.16666666666666,55.583333333333336,30.020833333333332
2016-07-01,178,0,15,28,32.9,83.625,13.308333333333337,20.725,13.5,25.92083333333333,52.791666666666664,30.10416666666667
2016-07-02,174,0,11.3,27.7,32,87.625,15.77083333333333,24.595833333333335,13.5,25.69583333333334,79.83333333333333,29.237499999999997
2016-07-03,160,0,24.1,27,31.8,88.45833333333333,20.004166666666663,31.983333333333334,13.483333333333333,25.595833333333342,94.875,28.337500000000006
2016-07-04,130,0,28.7,26.9,31.6,92.70833333333333,17.0625,28.241666666666664,13.483333333333333,25.720833333333335,99.33333333333333,27.508333333333336
2016-07-05,167,0,24.9,26.6,31.7,92.91666666666667,16.562500000000004,28.420833333333334,13.483333333333333,25.616666666666664,98.16666666666667,27.274999999999995
2016-07-06,170,0,16.3,26.6,32.2,94.375,13.975000000000001,24.3,13.466666666666667,25.583333333333332,91.41666666666667,26.941666666666663
2016-07-07,176,0,2,28.2,33.8,93.875,10.500000000000002,18.075000000000006,13.466666666666667,25.55,80.45833333333333,26.979166666666668
2016-07-08,153,0,6.7,28,33.3,86.20833333333333,11.475,18.295833333333334,13.466666666666667,25.608333333333334,79.91666666666667,28.633333333333336
2016-07-09,177,0,17,27.3,32.4,87.25,12.966666666666669,20.224999999999998,13.45,25.637499999999992,75.29166666666667,28.92916666666667
2016-07-10,179,0,3.6,27.4,32.8,89.91666666666667,13.433333333333332,21.875,13.45,25.47916666666666,90.45833333333333,28.066666666666674
2016-07-11,181,0,12.4,27.7,32.4,88.70833333333333,11.054166666666667,17.8625,13.433333333333334,25.345833333333328,88.66666666666667,28
2016-07-12,190,0,18.4,27.9,33,87.875,16.166666666666664,25.341666666666672,13.416666666666666,25.495833333333334,73.25,28.470833333333335
